Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2022-09-29,19589.265625,350.3203103402681,270.3684781261688,144.0324877695267,119.63324165187503,155.02999877929688,0.9787322282791138
2022-09-30,20109.849609375,349.17522920833704,269.3309808245553,140.4788028880648,117.0658348213079,156.0399932861328,0.9849985241889954
2022-10-01,19471.154296875,,,,,,
2022-10-02,19370.30859375,,,,,,
2022-10-03,19653.54296875,351.6944470852205,269.30169153769157,140.4493057292082,117.1202839592978,158.47999572753906,0.9844263195991516
2022-10-04,20380.34375,360.71225105913686,276.82790179562363,143.54159469628158,118.72603493303153,161.0800018310547,0.998013973236084
2022-10-05,20343.748046875,362.1054145870555,277.76746518524186,144.68035173905943,118.01840354376671,160.0800018310547,0.9994204044342041
2022-10-06,20408.392578125,361.39930818363916,278.129558122056,144.83744897574383,117.08399422451649,159.94000244140625,0.9926347136497498
2022-10-07,20041.0859375,356.2176918591457,269.29187675342655,140.47878470691822,114.83413005144945,158.97999572753906,0.9816046953201294
2022-10-08,19601.6953125,,,,,,
2022-10-09,19542.5390625,,,,,,
2022-10-10,19515.466796875,347.5528774185206,263.957876589574,139.29095992216133,112.72032389972524,156.35000610351562,0.9752291440963745
2022-10-11,19241.9609375,346.42697853829924,261.9319902344844,138.76081689569904,114.03578109903212,156.80999755859375,0.975809633731842
2022-10-12,19203.19921875,343.36372158176107,259.71030747132846,137.78898779453903,114.13556276409359,156.2899932861328,0.9733022451400757
2022-10-13,19453.328125,350.7020596679561,264.4179434093793,140.9598044199806,114.98833750893347,155.72999572753906,0.979508638381958
2022-10-14,19889.146484375,353.3263019525563,266.0229313367237,141.87280790341703,115.23328706686765,154.1999969482422,0.9803825616836548
2022-10-15,19212.541015625,,,,,,
2022-10-16,19389.603515625,,,,,,
2022-10-17,19635.802734375,351.15056087847387,264.4863615743304,140.28242169324201,116.37636580522681,155.3300018310547,0.9847074747085571
2022-10-18,19666.994140625,358.2789273270504,271.30802855688756,144.0128431743189,118.00026879573878,154.24000549316406,0.9873617887496948
2022-10-19,19348.416015625,354.84352278104876,267.85316427712985,142.2948839097448,120.65839609113064,152.49000549316406,0.9866993427276611
2022-10-20,19315.19921875,355.62606505287266,268.9884780554146,143.21768011702426,118.56362631353923,153.22999572753906,0.9845135807991028
2022-10-21,19237.384765625,357.65865261101857,270.0943999806143,145.1417806685085,117.81443095738902,154.30999755859375,0.9856975078582764
2022-10-22,19248.068359375,,,,,,
2022-10-23,19646.65234375,,,,,,
2022-10-24,19589.125,362.67805847697105,273.4513929468913,147.47820529483582,119.17575666136976,154.05999755859375,0.9889631271362305
2022-10-25,20348.412109375,367.6306600761956,278.54061591496753,149.69674559166967,119.85183764996579,154.7899932861328,0.9975360631942749
2022-10-26,20938.134765625,369.85411334727513,277.93387389821464,149.2059606049606,121.12182644650137,155.72999572753906,1.0080543756484985
2022-10-27,20854.044921875,367.3921160917615,272.3552150330736,146.31982652290824,121.62431926026913,155.08999633789062,1.0094891786575317
2022-10-28,20724.98046875,371.70543468470186,275.70239615326176,154.6150242142885,123.80794236884776,153.5399932861328,0.9998999834060669
2022-10-29,20988.39453125,,,,,,
2022-10-30,20917.005859375,,,,,,
2022-10-31,20795.3203125,370.6366574184391,273.8037184923803,151.4147121907347,123.95411822113167,152.8699951171875,0.9968101382255554
2022-11-01,20647.2890625,372.53561281137877,276.0645546736958,152.60253597457515,124.51146512894067,153.97999572753906,0.9951634407043457
2022-11-02,20742.810546875,370.85616501782636,272.28666184613866,149.3826416112209,124.74898817124256,155.4199981689453,0.9913553595542908
2022-11-03,20382.095703125,357.08607016392386,258.86858798702303,140.1842842462697,121.18577969776223,151.9600067138672,0.9839614629745483
2022-11-04,21209.560546875,361.5425251743016,260.9336403199302,140.28898493787645,123.34199140586517,156.60000610351562,0.993818461894989
2022-11-05,21446.88671875,,,,,,
2022-11-06,21345.376953125,,,,,,
2022-11-07,21053.24609375,363.164698821556,262.43113031008943,136.8277351131925,125.34286492360899,156.57000732421875,1.0005003213882446
2022-11-08,20664.607421875,367.5066303285375,267.04079438997553,139.06967336647747,125.64436004974209,159.8699951171875,1.0094178915023804
2022-11-09,18590.458984375,363.7086962893126,262.842110142691,136.23774833279379,126.05549538133533,160.35000610351562,1.0088781118392944
2022-11-10,18054.3125,376.9729757332263,277.02364233290325,144.4188995361328,129.39944759962688,163.50999450683594,1.018298864364624
2022-11-11,17650.943359375,381.08582000984256,282.49464653858405,147.5064994693465,129.39945638303416,164.5800018310547,1.0338374376296997
2022-11-12,17066.67578125,,,,,,
2022-11-13,16920.765625,,,,,,
2022-11-14,17109.32421875,381.8778966959395,283.0525163828222,147.77198095425382,131.16279206961872,165.24000549316406,1.0350252389907837
2022-11-15,17051.962890625,383.910498454461,287.01629894350947,151.02676861885655,130.8338631853322,166.22999572753906,1.0475481748580933
2022-11-16,16960.294921875,379.5876526465697,283.316787016794,147.36881668355312,130.5688856627547,165.7100067138672,1.0437324047088623
2022-11-17,16726.439453125,376.88708300619,280.2241072195647,148.9519465811487,129.45424250598217,164.11000061035156,1.040571928024292
2022-11-18,16947.05859375,379.61625454437336,281.85844224794346,150.15159363499748,130.4318815226864,163.69000244140625,1.0395874977111816
2022-11-19,16797.876953125,,,,,,
2022-11-20,16746.779296875,,,,,,
2022-11-21,16291.2236328125,377.7173054097724,278.52103631245524,147.8605015253363,132.65202171824185,162.5,1.0333247184753418
2022-11-22,16253.0478515625,381.7728946397623,280.0185056820932,147.909660354169,133.2001786772888,162.60000610351562,1.0290182828903198
2022-11-23,16638.193359375,384.5020668220049,283.2971346752864,149.29610855403772,133.9676706238481,163.24000549316406,1.0382059812545776
2022-11-24,16771.474609375,,,,,,1.0448229312896729
2022-11-25,16603.31640625,384.4830250793276,281.7801919247711,146.3953678932279,134.48845692065095,163.42999267578125,1.0429050922393799
2022-11-26,16666.86328125,,,,,,
2022-11-27,16594.40625,,,,,,
2022-11-28,16482.93359375,382.4791173493977,280.85037084364467,144.19273663104678,134.61631903840328,163.05999755859375,1.0496704578399658
2022-11-29,16522.2578125,379.1295732981502,277.31733827046963,142.39326202258005,133.44686168856407,163.6300048828125,1.039414644241333
2022-11-30,17190.9375,389.03485107421875,287.22180929264937,146.23801151936658,136.27919006347656,164.80999755859375,1.0394577980041504
2022-12-01,17197.498046875,391.24876657686235,289.45320889132523,146.64120704597443,137.3755347226096,167.9499969482422,1.053141474723816
2022-12-02,17088.66015625,389.2066444558519,287.2022122275757,145.53004745802465,137.7501445526456,167.47000122070312,1.0545185804367065
2022-12-03,17116.041015625,,,,,,
2022-12-04,17157.767578125,,,,,,
2022-12-05,17378.15234375,386.4105918965586,285.4699248069331,148.40128929094377,136.74514058618692,166.72000122070312,1.0594117641448975
2022-12-06,17091.86328125,381.69657620844976,281.49630416938044,144.84171332835018,137.11974271508925,165.5399932861328,1.0532081127166748
2022-12-07,17109.376953125,377.5455742554093,276.55388729782686,140.97731424983792,137.43949561115448,166.63999938964844,1.0546187162399292
2022-12-08,17267.916015625,379.18684498444895,278.77555327375643,141.12483916127653,138.30745618905053,167.0500030517578,1.0563119649887085
2022-12-09,17280.546875,379.43496494979524,279.5585154089067,143.14060047218985,138.82824425675346,168.08999633789062,1.0588396787643433
2022-12-10,17216.826171875,,,,,,
2022-12-11,17245.634765625,,,,,,
2022-12-12,17212.564453125,380.7041931152344,279.5585364128644,142.08842573001988,139.38555409824303,166.60000610351562,1.0579211711883545
2022-12-13,17930.0859375,391.71639020048895,290.55918171240603,147.46715106267968,140.91135921225796,169.7899932861328,1.066894292831421
2022-12-14,18318.53125,386.95456892239247,285.20570417082473,144.21239680146076,141.1032243589763,168.80999755859375,1.0669853687286377
2022-12-15,17846.744140625,377.1733606249857,276.9845076979305,139.43352160827794,138.8739185379998,166.2100067138672,1.0725586414337158
2022-12-16,17505.525390625,370.59383534034583,271.8560565360291,135.35274779526193,138.02425455941557,166.97999572753906,1.0663254261016846
2022-12-17,16800.58984375,,,,,,
2022-12-18,16815.38671875,,,,,,
2022-12-19,16807.52734375,367.9479918227815,268.7690767344981,132.94366095306307,138.30749090629652,167.11000061035156,1.0659003257751465
2022-12-20,17012.984375,366.4237355185501,266.17916404934465,131.02621414919912,137.86894130855217,169.52999877929688,1.065552830696106
2022-12-21,16916.80078125,371.3895586231339,269.5735853860759,134.52677190815584,139.4495088419249,169.7100067138672,1.0643506050109863
2022-12-22,16866.673828125,370.23912957543627,265.38451316774433,132.31435609146064,139.24851871253517,167.75999450683594,1.0657458305358887
2022-12-23,16905.21875,367.21941379519086,262.96129733071217,130.21004508793624,139.71447998012758,167.8000030517578,1.063117265701294
2022-12-24,16864.703125,,,,,,
2022-12-25,16860.5546875,,,,,,
2022-12-26,16920.123046875,,,,,,1.0637166500091553
2022-12-27,16959.845703125,367.30571508666856,261.793814605663,129.21689825725943,140.99360599284995,170.61000061035156,1.0668998956680298
2022-12-28,16768.169921875,367.5358135013805,260.439984319042,128.8432592520272,141.29510947749222,168.33999633789062,1.067429542541504
2022-12-29,16651.755859375,368.45605164881476,262.3333728477039,128.30244404039559,140.0068409564615,169.35000610351562,1.0670194625854492
2022-12-30,16643.427734375,366.75926975895635,261.3621912691805,127.78127473228464,139.4951855814996,169.89999389648438,1.0697933435440063
2022-12-31,16628.986328125,,,,,,
2023-01-01,16630.439453125,,,,,,
2023-01-02,16759.34375,,,,,,1.071237325668335
2023-01-03,16760.447265625,370.4501109547936,265.03123800839836,128.7154174535332,138.6089734784468,172.08999633789062,1.068261981010437
2023-01-04,16964.5859375,369.92286124255634,262.38248572216736,126.51280092971427,140.14389134782007,173.08999633789062,1.063151240348816
2023-01-05,16884.021484375,366.04982262488596,259.20392213727945,125.6376690392261,139.3124518927911,171.0,1.06326425075531
2023-01-06,16991.994140625,373.15342943340613,264.825231498382,128.11558077623516,141.1215037775096,173.9600067138672,1.062225103378296
2023-01-07,16975.017578125,,,,,,
2023-01-08,17091.14453125,,,,,,
2023-01-09,17389.95703125,377.4194487549502,270.07393960622954,131.18353181246084,141.43214393744572,175.0399932861328,1.0759514570236206
2023-01-10,17484.720703125,374.4955486092587,267.7684843270472,129.06941726347972,139.51348718085032,174.97999572753906,1.0756852626800537
2023-01-11,17934.896484375,379.24089274048094,272.3990385203139,131.28184718963053,139.3855614037171,174.7899932861328,1.077470064163208
2023-01-12,19030.087890625,382.0113152345906,274.7927265308299,132.0193381171801,138.6272113048017,176.7100067138672,1.0838346481323242
2023-01-13,19964.322265625,382.5961598321735,275.89159492070866,132.66835024455597,138.00598009603212,178.8300018310547,1.0867793560028076
2023-01-14,21075.142578125,,,,,,
2023-01-15,20993.748046875,,,,,,
2023-01-16,21360.875,,,,,,1.0875475406646729
2023-01-17,21438.66015625,383.6793992551705,277.4906509803417,134.99878678874634,138.99271531116298,178.24000549316406,1.086909294128418
2023-01-18,21564.501953125,383.5739112290624,279.29586442885653,136.29674271738915,136.98266480523645,179.17999267578125,1.0884472131729126
2023-01-19,21163.01171875,374.907706111415,272.124280756162,133.97612225756075,134.43139717293707,180.02999877929688,1.0833063125610352
2023-01-20,22692.357421875,379.66272547397637,277.65743727728545,135.7165669083965,131.6088863712384,179.66000366210938,1.0856584310531616
2023-01-21,23282.34765625,,,,,,
2023-01-22,23056.73046875,,,,,,
2023-01-23,23126.486328125,385.99935386476415,284.7112093017604,140.92815961902411,132.11453676993366,179.69000244140625,1.0919533967971802
2023-01-24,23134.01171875,384.56133208460926,284.06367086220337,140.77082749424633,130.90095749311243,180.32000732421875,1.089680790901184
2023-01-25,23722.099609375,384.12996598342204,282.89620547785677,140.05300275817604,130.32175439573064,181.22000122070312,1.0922634601593018
2023-01-26,23237.078125,388.1754951278568,287.9584731055407,141.842648779811,130.31255439785454,180.27000427246094,1.0932546854019165
2023-01-27,23417.720703125,391.28150871155356,292.608711331998,144.77290596887224,129.96321004540798,179.72000122070312,1.0901559591293335
2023-01-28,23165.896484375,,,,,,
2023-01-29,23919.890625,,,,,,
2023-01-30,23789.34765625,388.3768032673917,288.80219070771494,143.12092578303154,130.66189730294113,179.42999267578125,1.0915005207061768
2023-01-31,23225.021484375,389.7188801347345,289.1357393931687,141.93111130163894,130.98371106555572,179.6999969482422,1.0868383646011353
2023-02-01,23764.5390625,396.5636593442866,297.68071332529627,144.16322923439725,132.48226654215662,181.72999572753906,1.092442512512207
2023-02-02,24167.2109375,401.01177323006914,307.7364525973312,148.6569866770964,131.2043420868214,181.11000061035156,1.102657437324524
2023-02-03,23678.103515625,399.72713273402843,306.47098885524724,154.75349514117664,131.82033602461647,175.42999267578125,1.094067931175232
2023-02-04,23556.94921875,,,,,,
2023-02-05,23423.435546875,,,,,,
2023-02-06,23119.279296875,394.2820312874674,300.11375637228986,150.54493079230497,131.140017995444,174.4600067138672,1.0800302028656006
2023-02-07,23310.974609375,399.26698166926644,305.1367492772075,152.63936822302708,129.43912686734245,175.27000427246094,1.0745997428894043
2023-02-08,23367.958984375,397.38807436741587,303.63573975725507,152.00025508514892,128.2899154908273,174.99000549316406,1.0760208368301392
2023-02-09,22996.4375,397.4264298512411,303.1354200194774,151.7544365931666,128.09685066840626,175.52000427246094,1.0790396928787231
2023-02-10,21941.185546875,391.5498653830581,295.85598658175047,149.0414968354293,127.14988872347423,173.67999267578125,1.0751763582229614
2023-02-11,21891.41015625,,,,,,
2023-02-12,22060.994140625,,,,,,
2023-02-13,21898.4140625,395.8925864844252,299.31913678109805,151.91717418893083,129.1265603131803,172.89999389648438,1.0725010633468628
2023-02-14,22293.140625,397.8865164448738,301.88945775685835,151.43461079325414,128.93346584403176,173.50999450683594,1.0798436403274536
2023-02-15,24307.841796875,396.9374882356896,303.41007879995976,153.13833305811258,128.08765210920185,170.99000549316406,1.0744600296020508
2023-02-16,25134.1171875,395.83502566820573,302.5859648965573,153.95570692832584,127.05794993965775,171.60000610351562,1.0722250938415527
2023-02-17,24924.041015625,390.6583324559055,296.20910430272016,150.6763169294936,128.74961084062912,171.47000122070312,1.0681477785110474
2023-02-18,24798.8359375,,,,,,
2023-02-19,25093.0546875,,,,,,
2023-02-20,25020.458984375,,,,,,1.0705492496490479
2023-02-21,25126.8515625,387.44686578378213,293.0698209813089,149.0021077790729,129.5310823667903,171.5,1.0695644617080688
2023-02-22,24472.33984375,384.54218860202,290.74468891009906,147.67258982358598,130.16544507668948,170.9600067138672,1.0665528774261475
2023-02-23,24572.08984375,385.56790810303414,292.48119080254816,148.0566768897737,129.76093767186808,170.1300048828125,1.0630381107330322
2023-02-24,24103.705078125,380.8226354035622,287.41887258258424,144.95453250364176,128.18880898434293,168.83999633789062,1.0614246129989624
2023-02-25,23210.2109375,,,,,,
2023-02-26,23654.3671875,,,,,,
2023-02-27,23857.890625,384.69558849089844,290.87218529190994,146.90446214048941,129.1449538901166,169.22999572753906,1.0618642568588257
2023-02-28,23585.384765625,382.7687005643169,290.50926424529877,146.81586942805245,127.41650867256384,170.25,1.0645002126693726
2023-03-01,23880.6328125,380.285786224129,288.36068762810055,144.99398823769207,127.17748941133408,171.49000549316406,1.0691070556640625
2023-03-02,23739.138671875,382.20311141280865,288.85128421092963,144.48186861811354,129.10815670031698,170.97999572753906,1.067270040512085
2023-03-03,23479.34765625,387.724935164796,294.2372429494575,148.8149928448926,129.85286997974703,172.60000610351562,1.062925100326538
2023-03-04,22405.177734375,,,,,,
2023-03-05,22613.685546875,,,,,,
2023-03-06,22584.29296875,390.6008283701899,298.23992643719316,153.92621703534178,129.76095484666456,172.3699951171875,1.0693814754486084
2023-03-07,22527.41796875,387.93584262349646,295.30656406111916,151.69061749037596,129.28284364552218,170.47000122070312,1.06963312625885
2023-03-08,22268.896484375,383.1809248459443,292.7754600628296,151.13917230662574,126.58906999723395,169.58999633789062,1.0573283433914185
2023-03-09,21802.716796875,384.87765106087704,295.27710774378676,152.19292402611515,127.38894712579008,170.64999389648438,1.0586491823196411
2023-03-10,20370.595703125,376.9017923479486,288.7727631546609,148.64761988981078,126.86489162262345,173.8800048828125,1.0698620080947876
2023-03-11,20792.525390625,,,,,,
2023-03-12,22185.03125,,,,,,
2023-03-13,24550.837890625,374.24634050095773,288.89047492289336,150.81418573238946,129.92644317463575,178.02000427246094,1.0737217664718628
2023-03-14,26514.716796875,377.17975816787913,292.28498274294475,151.07023295988367,128.81395370133328,177.58999633789062,1.0747140645980835
2023-03-15,25240.615234375,373.38352820078774,293.59951488700585,150.9224733808993,130.68948765325706,180.1300048828125,1.0760092735290527
2023-03-16,25190.326171875,380.074864540284,301.35968872296763,154.08376844517147,131.58128013025183,179.64999389648438,1.063456416130066
2023-03-17,27787.8125,379.5334454433477,303.2923239367892,154.35951419092353,131.82953602344122,184.80999755859375,1.0669625997543335
2023-03-18,27725.953125,,,,,,
2023-03-19,28440.560546875,,,,,,
2023-03-20,28527.724609375,379.31215983644114,300.96150332211346,155.42312546588803,133.67746678964068,184.5399932861328,1.0730534791946411
2023-03-21,28439.5625,384.3546576570402,305.3831267141838,156.9791040860205,133.52117610547677,182.72999572753906,1.0787253379821777
2023-03-22,28803.3359375,387.31851343521214,309.75554713715763,159.6774765177441,133.99924837299818,183.94000244140625,1.0801469087600708
2023-03-23,28729.84375,384.239130397535,308.67468596990665,159.09646969740976,133.4200546082861,186.24000549316406,1.0928997993469238
2023-03-24,28388.4375,380.91921510254883,305.5698212705116,157.90482213956633,134.92782116924226,185.99000549316406,1.0839003324508667
2023-03-25,27791.826171875,,,,,,
2023-03-26,28178.14453125,,,,,,
2023-03-27,28037.92578125,383.88310351821207,307.2500255451253,158.3283178086609,135.5346373722328,182.14999389648438,1.0795999765396118
2023-03-28,27460.71875,381.54470001628135,302.8284666751966,156.08291480553032,134.98300892652114,183.6199951171875,1.08489990234375
2023-03-29,28619.54296875,386.46207306808367,307.8886779467395,158.60405440029712,135.41508259676246,183.27000427246094,1.0871999263763428
2023-03-30,29159.90234375,389.1083725616801,310.80686887231343,160.0024950198449,135.6449506914604,184.44000244140625,1.0923947095870972
2023-03-31,28639.896484375,394.2567475446969,315.5724158551526,162.49405610459849,136.7022247314453,184.4199981689453,1.0925856828689575
2023-04-01,28802.45703125,,,,,,
2023-04-02,28518.958984375,,,,,,
2023-04-03,28475.623046875,395.86374673169445,314.8354733237728,163.76445869825218,137.9709482401282,185.0399932861328,1.0915720462799072
2023-04-04,28433.7421875,396.3930888912914,316.0244133428244,164.30613205347163,139.47877666638857,188.22999572753906,1.0971648693084717
2023-04-05,28739.23828125,393.2945044696635,313.4991679194973,162.54327395468036,140.06718044542825,188.86000061035156,1.0969241857528687
2023-04-06,28178.384765625,394.0450376322365,312.99799939754666,162.45470278445305,140.6279915092252,187.25999450683594,1.0930156707763672
2023-04-07,28111.59375,,,,,,1.0925379991531372
2023-04-08,28159.86328125,,,,,,
2023-04-09,28532.830078125,,,,,,
2023-04-10,29771.46484375,394.2471058980047,312.3790720921431,159.5691375732422,139.44194983939116,185.36000061035156,1.0918222665786743
2023-04-11,30509.083984375,395.6809288356751,312.3495943669615,159.89412336543904,139.2305257771992,186.50999450683594,1.0926692485809326
2023-04-12,30462.48046875,396.6336089865583,312.87034446403476,159.59869619161648,140.12231268907425,187.66000366210938,1.099855899810791
2023-04-13,30539.845703125,398.240630968758,314.0788231546302,163.28190788405584,139.62584961644365,190.41000366210938,1.1068999767303467
2023-04-14,31005.607421875,399.44355846247794,314.7765116629593,163.794009087704,139.36841807402178,188.49000549316406,1.1075423955917358
2023-04-15,30601.740234375,,,,,,
2023-04-16,30555.537109375,,,,,,
2023-04-17,30319.197265625,398.356180127704,313.63673071713305,162.87813940299813,139.2581003378508,185.92999267578125,1.0999042987823486
2023-04-18,30470.302734375,400.0498321097644,315.81805271629645,164.86746811951792,139.36842738567765,186.99000549316406,1.0983458757400513
2023-04-19,30411.0546875,399.4339901497687,314.2164059332527,165.60604050503213,139.6534245539313,185.5800018310547,1.098659634590149
2023-04-20,29076.400390625,398.10598763661955,313.70545604121475,165.32049116381157,140.02819418507704,187.02999877929688,1.0989010334014893
2023-04-21,28349.96875,397.1244246963598,311.8680363783544,163.9220227028112,146.27285569543037,185.67999267578125,1.099251389503479
2023-04-22,27872.142578125,,,,,,
2023-04-23,27820.244140625,,,,,,
2023-04-24,27979.982421875,397.4997414469219,312.2020787205842,163.08496487632468,145.47725262073473,185.02999877929688,1.103423833847046
2023-04-25,28371.078125,395.6617550067555,309.4804653365715,163.78416246885476,146.1155696833216,186.22000122070312,1.1068068742752075
2023-04-26,29995.837890625,392.46684668077467,309.4509179379555,162.76977657727082,144.32078281989487,186.64999389648438,1.109410047531128
2023-04-27,29871.546875,397.13409906910863,315.26781460821445,165.9999802574992,144.8851638825554,184.99000549316406,1.1065618991851807
2023-04-28,29572.791015625,400.261616101448,317.02656867243917,167.2703823718156,145.58826700878117,185.3800048828125,1.1043744087219238
2023-04-29,29452.455078125,,,,,,
2023-04-30,29952.029296875,,,,,,
2023-05-01,29329.935546875,401.8782298985706,317.9895203971101,167.86128258741087,145.6160081774647,186.22000122070312,1.103557825088501
2023-05-02,28881.298828125,399.1837787040956,316.83009945162763,167.76282424517206,145.18119468384452,187.63999938964844,1.1005216836929321
2023-05-03,29259.533203125,398.26957154429016,316.8497211454234,168.32412999077732,145.77330483679455,189.2100067138672,1.1058155298233032
2023-05-04,29353.185546875,391.91832822239473,312.6836094317165,164.50306450874902,144.87591419509008,191.36000061035156,1.109139323234558
2023-05-05,29668.908203125,398.125234465571,318.1172221778604,171.65280778469676,144.6076080152923,187.5800018310547,1.1048002243041992
2023-05-06,29820.126953125,,,,,,
2023-05-07,29157.517578125,,,,,,
2023-05-08,28663.271484375,397.6632818576283,318.3922761662651,171.2096195052504,144.07104895590194,188.6699981689453,1.1053388118743896
2023-05-09,27821.400390625,396.55667765861574,317.2525888785496,170.9043468501181,144.30229781642464,189.3300018310547,1.1001100540161133
2023-05-10,28322.6875,398.91435498071894,320.3280376891628,171.38690478906514,142.76658759654305,189.63999938964844,1.100473165512085
2023-05-11,27621.94140625,396.8838643849846,321.0550810222023,171.93839911576495,143.29391130301266,188.80999755859375,1.0998680591583252
2023-05-12,27055.646484375,398.04827596600416,321.46776760489286,171.6535334613317,144.36708736348717,187.9199981689453,1.0935176610946655
2023-05-13,27030.482421875,,,,,,
2023-05-14,27150.9765625,,,,,,
2023-05-15,27646.34765625,397.846199230762,321.3302288576638,170.815324358024,145.01468202476246,187.8800048828125,1.0892059803009033
2023-05-16,27299.3046875,397.2591747577228,323.16764148062344,170.74628490689332,145.17194246713322,186.82000732421875,1.090358018875122
2023-05-17,27465.927734375,400.1845667461961,325.9286819112278,170.53914722242257,144.83887418365538,184.4499969482422,1.0875475406646729
2023-05-18,27466.52734375,403.850968255046,331.607890460888,172.8172736869499,142.1467559597867,182.27999877929688,1.0849517583847046
2023-05-19,27128.619140625,404.86136352045077,332.31537245568006,173.9513327998332,141.8414915237164,184.33999633789062,1.082391619682312
2023-05-20,27155.158203125,,,,,,
2023-05-21,27265.91796875,,,,,,
2023-05-22,27045.734375,404.54384591155565,332.76738767069196,172.2945540862593,141.17538150523183,183.83999633789062,1.0830715894699097
2023-05-23,27434.68359375,402.9367742560176,331.1854214014878,170.9829553293692,137.7338777149091,183.75999450683594,1.0821340084075928
2023-05-24,27224.603515625,397.2591296170941,327.10776972072495,170.03621645106807,137.10475059237416,183.5399932861328,1.0799369812011719
2023-05-25,26591.51953125,400.4732635587891,335.0666587119971,171.49576564962197,135.26375836310655,181.30999755859375,1.0754191875457764
2023-05-26,26916.669921875,404.90947362025605,343.16288902138865,173.33991896491864,135.07870564690924,181.3000030517578,1.0757546424865723
2023-05-27,26888.8828125,,,,,,
2023-05-28,28193.44921875,,,,,,
2023-05-29,28432.0390625,,,,,,1.0745755434036255
2023-05-30,28044.759765625,406.6512337191027,347.761448653529,176.51539231960112,133.25621714557417,182.39999389648438,1.0745755434036255
2023-05-31,27831.677734375,403.41787217907637,344.48951455879416,176.8704419237823,133.20070596122625,183.4499969482422,1.0738831758499146
2023-06-01,27346.10546875,406.9784643429913,347.20126371605517,177.62975798334406,133.330231085604,184.2100067138672,1.0753995180130005
2023-06-02,27303.861328125,412.5790771690053,349.62829889635873,179.2668453318801,135.69859353748024,183.55999755859375,1.077934741973877
2023-06-03,27317.052734375,,,,,,
2023-06-04,27407.01953125,,,,,,
2023-06-05,27129.982421875,413.4258854781173,351.26922987957295,182.3929972823034,136.78100077492115,182.44000244140625,1.0722709894180298
2023-06-06,27313.8203125,412.4251000685976,349.61847863088633,177.62976831057978,135.35626658899758,182.64999389648438,1.073306918144226
2023-06-07,27332.181640625,413.4258744271593,350.89577588867536,178.70470351330488,134.255370710377,183.0,1.074021577835083
2023-06-08,26797.513671875,413.4065695599131,347.45671308185854,178.3398036598064,135.67081736419544,183.0399932861328,1.078283429145813
2023-06-09,26770.2890625,415.7065896969759,351.4264313853431,179.71062202681557,135.79108541808995,182.7899932861328,1.0787487030029297
2023-06-10,26531.044921875,,,,,,
2023-06-11,26203.439453125,,,,,,
2023-06-12,26087.919921875,417.52527361997466,354.305355405067,181.34764691680866,136.00388694702235,181.94000244140625,1.0789697170257568
2023-06-13,26376.3515625,420.8452289997208,357.76396397203456,181.60404834381112,134.7734225323568,182.42999267578125,1.0822510719299316
2023-06-14,26041.80078125,422.5100677032549,359.8077506752878,181.84073380664427,135.89285218177432,181.9600067138672,1.085835337638855
2023-06-15,25735.30859375,427.167581376933,365.29042457474895,183.94132853129034,137.81714823524683,182.0500030517578,1.0938525199890137
2023-06-16,26463.173828125,428.474279953013,366.35165825781803,184.40479194393566,138.8532781324453,182.6199951171875,1.0970999002456665
2023-06-17,26769.39453125,,,,,,
2023-06-18,26675.92578125,,,,,,
2023-06-19,26984.611328125,,,,,,1.0949305295944214
2023-06-20,28388.96875,423.41304154167295,362.3970867681533,183.52713618153166,139.02907347499925,180.08999633789062,1.0945229530334473
2023-06-21,30737.330078125,422.08014103507514,360.2914640047926,182.84663717983523,138.39996259848425,179.9499969482422,1.0961307287216187
2023-06-22,30495.998046875,421.722779347334,360.438986288893,184.46396933431626,139.78766679622325,178.99000549316406,1.1011154651641846
2023-06-23,31389.5390625,420.2159925909701,359.01235823948906,184.96691381940127,139.26034060443902,179.9499969482422,1.0958904027938843
2023-06-24,30804.1484375,,,,,,
2023-06-25,31041.271484375,,,,,,
2023-06-26,30636.029296875,419.7813378209466,358.97290116893345,185.45012108460458,137.8171184000014,179.0800018310547,1.0921800136566162
2023-06-27,31006.787109375,421.90629521825156,358.7073073891835,185.78543087633778,138.92729281763638,179.2899932861328,1.0976104736328125
2023-06-28,30703.279296875,422.5147425065915,360.62599693384084,187.2745217767789,139.04757710929,177.69000244140625,1.0962508916854858
2023-06-29,30796.25,423.32607787868903,359.02218292164616,187.4422009047134,138.49247701893566,177.6300048828125,1.094067931175232
2023-06-30,31256.86328125,429.1406745135059,364.53217123255274,191.79124321876165,140.68507177958688,178.52999877929688,1.0933741331100464
2023-07-01,30641.2890625,,,,,,
2023-07-02,30766.140625,,,,,,
2023-07-03,31375.61328125,428.9282469948695,364.96505018225037,191.19956064074086,141.11060809960253,179.33999633789062,1.093135118484497
2023-07-04,31325.197265625,,,,,,1.0918222665786743
2023-07-05,30877.330078125,428.7446987114959,366.02766038802605,190.311950580781,141.04587671538664,179.4199981689453,1.0906195640563965
2023-07-06,31460.052734375,425.08401688065084,361.9936483701635,189.36527592182694,140.79607735367176,177.8000030517578,1.0901559591293335
2023-07-07,30434.64453125,427.5373607483118,364.5223623431032,190.0062704618662,140.54626272996938,179.64999389648438,1.096467137336731
2023-07-08,30374.4375,,,,,,
2023-07-09,30427.58984375,,,,,,
